1686505417.432304 server started (67361): version 3.3a, socket /tmp/tmux-1000/default, protocol 8
1686505417.432328 on Linux 6.3.6-arch1-1 #1 SMP PREEMPT_DYNAMIC Mon, 05 Jun 2023 15:12:57 +0000
1686505417.432335 using libevent 2.1.12-stable (poll); ncurses 6.4
1686505417.432426 input_key_build: 0x10e003 (PasteStart) is \033[200~
1686505417.610727 client 0x55be93804390 IDENTIFY_ENVIRON LS_COLORS=rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=00:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.avif=01;35:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:*~=00;90:*#=00;90:*.bak=00;90:*.old=00;90:*.orig=00;90:*.part=00;90:*.rej=00;90:*.swp=00;90:*.tmp=00;90:*.dpkg-dist=00;90:*.dpkg-old=00;90:*.ucf-dist=00;90:*.ucf-new=00;90:*.ucf-old=00;90:*.rpmnew=00;90:*.rpmorig=00;90:*.rpmsave=00;90:
1686505417.610731 peer 0x55be938301b0 message 105
1686505417.610736 client 0x55be93804390 IDENTIFY_ENVIRON SSH_CONNECTION=192.168.29.233 52388 192.168.29.120 22
1686505417.610738 peer 0x55be938301b0 message 105
1686505417.610741 client 0x55be93804390 IDENTIFY_ENVIRON XDG_SESSION_CLASS=user
1686505417.610744 peer 0x55be938301b0 message 105
1686505417.610747 client 0x55be93804390 IDENTIFY_ENVIRON TERM=xterm-256color
1686505417.610749 peer 0x55be938301b0 message 105
1686505417.610753 client 0x55be93804390 IDENTIFY_ENVIRON ZSH=/home/walruii/.oh-my-zsh
1686505417.610755 peer 0x55be938301b0 message 105
1686505417.610758 client 0x55be93804390 IDENTIFY_ENVIRON USER=walruii
1686505417.610761 peer 0x55be938301b0 message 105
1686505417.610764 client 0x55be93804390 IDENTIFY_ENVIRON SHLVL=4
1686505417.610766 peer 0x55be938301b0 message 105
1686505417.610769 client 0x55be93804390 IDENTIFY_ENVIRON PAGER=less
1686505417.610772 peer 0x55be938301b0 message 105
1686505417.610775 client 0x55be93804390 IDENTIFY_ENVIRON XDG_SESSION_ID=11
1686505417.610777 peer 0x55be938301b0 message 105
1686505417.610781 client 0x55be93804390 IDENTIFY_ENVIRON LC_CTYPE=
1686505417.610783 peer 0x55be938301b0 message 105
1686505417.610786 client 0x55be93804390 IDENTIFY_ENVIRON XDG_RUNTIME_DIR=/run/user/1000
1686505417.610789 peer 0x55be938301b0 message 105
1686505417.610792 client 0x55be93804390 IDENTIFY_ENVIRON SSH_CLIENT=192.168.29.233 52388 22
1686505417.610794 peer 0x55be938301b0 message 105
1686505417.610798 client 0x55be93804390 IDENTIFY_ENVIRON DEBUGINFOD_URLS=https://debuginfod.archlinux.org 
1686505417.610800 peer 0x55be938301b0 message 105
1686505417.610805 client 0x55be93804390 IDENTIFY_ENVIRON PATH=/usr/local/sbin:/usr/local/bin:/usr/bin:/usr/lib/jvm/default/bin:/usr/bin/site_perl:/usr/bin/vendor_perl:/usr/bin/core_perl:/home/walruii/.fzf/bin
1686505417.610807 peer 0x55be938301b0 message 105
1686505417.610812 client 0x55be93804390 IDENTIFY_ENVIRON DBUS_SESSION_BUS_ADDRESS=unix:path=/run/user/1000/bus
1686505417.610818 peer 0x55be938301b0 message 105
1686505417.610821 client 0x55be93804390 IDENTIFY_ENVIRON MAIL=/var/spool/mail/walruii
1686505417.610823 peer 0x55be938301b0 message 105
1686505417.610826 client 0x55be93804390 IDENTIFY_ENVIRON SSH_TTY=/dev/pts/5
1686505417.610829 peer 0x55be938301b0 message 105
1686505417.610832 client 0x55be93804390 IDENTIFY_ENVIRON OLDPWD=/home/walruii
1686505417.610835 peer 0x55be938301b0 message 105
1686505417.610838 client 0x55be93804390 IDENTIFY_ENVIRON _=/usr/bin/tmux
1686505417.610841 peer 0x55be938301b0 message 106
1686505417.610844 client 0x55be93804390 name is client-67437
1686505417.610847 peer 0x55be938301b0 message 200
1686505417.610851 cmd_unpack_argv: argv[0]=bind-key
1686505417.610853 cmd_unpack_argv: argv[1]=-T
1686505417.610856 cmd_unpack_argv: argv[2]=copy-mode-vi
1686505417.610858 cmd_unpack_argv: argv[3]=C-j
1686505417.610861 cmd_unpack_argv: argv[4]=select-pane
1686505417.610863 cmd_unpack_argv: argv[5]=-D
1686505417.610868 cmd_parse_build_commands 0:0: bind-key
1686505417.610871 cmd_parse_build_commands 0:1: -T
1686505417.610873 cmd_parse_build_commands 0:2: copy-mode-vi
1686505417.610875 cmd_parse_build_commands 0:3: C-j
1686505417.610878 cmd_parse_build_commands 0:4: select-pane
1686505417.610880 cmd_parse_build_commands 0:5: -D
1686505417.610886 args_parse: -T = copy-mode-vi
1686505417.610889 args_parse: flags end at 3 of 6
1686505417.610892 args_parse: 3 = C-j (type 1)
1686505417.610895 args_parse: 4 = select-pane (type 1)
1686505417.610898 args_parse: 5 = -D (type 1)
1686505417.610907 cmd_parse_build_commands: bind-key -T copy-mode-vi C-j select-pane -D
1686505417.610911 cmdq_get_command: [bind-key/0x55be937c1dc0] group 2789
1686505417.610914 cmdq_append <client-67437>: [bind-key/0x55be937c1dc0]
1686505417.610917 cmdq_append <client-67437>: [server_client_command_done/0x55be93794570]
1686505417.610920 cmdq_next <global>: waiting
1686505417.610923 cmdq_next </dev/pts/5>: waiting
1686505417.610925 cmdq_next <client-67437>: enter
1686505417.610928 cmdq_next <client-67437>: [bind-key/0x55be937c1dc0] (0), flags 0
1686505417.610934 cmdq_fire_command <client-67437>: (2789) bind-key -T copy-mode-vi C-j select-pane -D
1686505417.610937 cmd_find_best_session: 0 sessions to try
1686505417.610940 cmd_find_current_client: no target, return (nil)
1686505417.610942 cmd_find_best_session: 0 sessions to try
1686505417.610945 cmd_find_best_session: 0 sessions to try
1686505417.610949 cmd_parse_build_commands 0:0: select-pane
1686505417.610952 cmd_parse_build_commands 0:1: -D
1686505417.610958 args_parse: -D
1686505417.610960 args_parse: flags end at 2 of 2
1686505417.610964 cmd_parse_build_commands: select-pane -D
1686505417.610970 key_bindings_add: 0xa C-j = select-pane -D
1686505417.610973 cmd_find_best_session: 0 sessions to try
1686505417.610976 unref client 0x55be93804390 (3 references)
1686505417.610980 cmdq_next <client-67437>: [server_client_command_done/0x55be93794570] (1), flags 0
1686505417.610983 unref client 0x55be93804390 (2 references)
1686505417.610985 cmdq_next <client-67437>: exit (empty)
1686505417.610987 cmdq_next <global>: waiting
1686505417.610990 cmdq_next </dev/pts/5>: waiting
1686505417.610992 cmdq_next <client-67437>: empty
1686505417.610996 sending message 203 to peer 0x55be938301b0 (4 bytes)
1686505417.611007 cmdq_next <global>: waiting
1686505417.611010 cmdq_next </dev/pts/5>: waiting
1686505417.611012 cmdq_next <client-67437>: empty
1686505417.612885 lost client 0x55be93804390
1686505417.612897 remove peer 0x55be938301b0
1686505417.612909 unref client 0x55be93804390 (1 references)
1686505417.612915 free client 0x55be93804390 (0 references)
1686505417.612919 cmdq_next <global>: waiting
1686505417.612923 cmdq_next </dev/pts/5>: waiting
1686505417.614923 add peer 0x55be938301b0: 11 (0x55be93804390)
1686505417.614936 new client 0x55be93804390
1686505417.614940 cmdq_next <global>: waiting
1686505417.614943 cmdq_next </dev/pts/5>: waiting
1686505417.615002 peer 0x55be938301b0 message 100
1686505417.615006 client 0x55be93804390 IDENTIFY_FLAGS 0x10000
1686505417.615019 peer 0x55be938301b0 message 111
1686505417.615022 client 0x55be93804390 IDENTIFY_LONGFLAGS 0x10000
1686505417.615025 peer 0x55be938301b0 message 101
1686505417.615028 client 0x55be93804390 IDENTIFY_TERM xterm-256color
1686505417.615030 peer 0x55be938301b0 message 109
1686505417.615033 client 0x55be93804390 IDENTIFY_FEATURES 
1686505417.615036 peer 0x55be938301b0 message 102
1686505417.615038 client 0x55be93804390 IDENTIFY_TTYNAME 
1686505417.615041 peer 0x55be938301b0 message 108
1686505417.615047 client 0x55be93804390 IDENTIFY_CWD /home/walruii/.config/tmux
1686505417.615050 peer 0x55be938301b0 message 104
1686505417.615054 client 0x55be93804390 IDENTIFY_STDIN 12
1686505417.615058 cmdq_next <global>: waiting
1686505417.615062 cmdq_next </dev/pts/5>: waiting
1686505417.615095 peer 0x55be938301b0 message 110
1686505417.615099 client 0x55be93804390 IDENTIFY_STDOUT 13
1686505417.615103 cmdq_next <global>: waiting
1686505417.615106 cmdq_next </dev/pts/5>: waiting
1686505417.615137 peer 0x55be938301b0 message 107
1686505417.615142 client 0x55be93804390 IDENTIFY_CLIENTPID 67438
1686505417.615145 peer 0x55be938301b0 message 105
1686505417.615150 client 0x55be93804390 IDENTIFY_ENVIRON SHELL=/bin/zsh
1686505417.615154 peer 0x55be938301b0 message 105
1686505417.615158 client 0x55be93804390 IDENTIFY_ENVIRON LSCOLORS=Gxfxcxdxbxegedabagacad
1686505417.615161 peer 0x55be938301b0 message 105
1686505417.615166 client 0x55be93804390 IDENTIFY_ENVIRON TOP_PID=67387
1686505417.615169 peer 0x55be938301b0 message 105
1686505417.615173 client 0x55be93804390 IDENTIFY_ENVIRON LESS=-R
1686505417.615177 peer 0x55be938301b0 message 105
1686505417.615181 client 0x55be93804390 IDENTIFY_ENVIRON TMUX=/tmp/tmux-1000/default,67361,-1
1686505417.615185 peer 0x55be938301b0 message 105
1686505417.615190 client 0x55be93804390 IDENTIFY_ENVIRON PWD=/home/walruii/.config/tmux
1686505417.615193 peer 0x55be938301b0 message 105
1686505417.615197 client 0x55be93804390 IDENTIFY_ENVIRON AUTO_NOTIFY_THRESHOLD=10
1686505417.615201 peer 0x55be938301b0 message 105
1686505417.615206 client 0x55be93804390 IDENTIFY_ENVIRON LOGNAME=walruii
1686505417.615210 peer 0x55be938301b0 message 105
1686505417.615214 client 0x55be93804390 IDENTIFY_ENVIRON XDG_SESSION_TYPE=tty
1686505417.615217 peer 0x55be938301b0 message 105
1686505417.615222 client 0x55be93804390 IDENTIFY_ENVIRON MOTD_SHOWN=pam
1686505417.615225 peer 0x55be938301b0 message 105
1686505417.615229 client 0x55be93804390 IDENTIFY_ENVIRON AUTO_NOTIFY_VERSION=0.8.0
1686505417.615232 peer 0x55be938301b0 message 105
1686505417.615236 client 0x55be93804390 IDENTIFY_ENVIRON AUTO_NOTIFY_EXPIRE_TIME=8000
1686505417.615239 peer 0x55be938301b0 message 105
1686505417.615243 client 0x55be93804390 IDENTIFY_ENVIRON HOME=/home/walruii
1686505417.615246 peer 0x55be938301b0 message 105
1686505417.615250 client 0x55be93804390 IDENTIFY_ENVIRON LANG=en_US.UTF-8
1686505417.615253 peer 0x55be938301b0 message 105
1686505417.615274 client 0x55be93804390 IDENTIFY_ENVIRON LS_COLORS=rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=00:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.avif=01;35:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:*~=00;90:*#=00;90:*.bak=00;90:*.old=00;90:*.orig=00;90:*.part=00;90:*.rej=00;90:*.swp=00;90:*.tmp=00;90:*.dpkg-dist=00;90:*.dpkg-old=00;90:*.ucf-dist=00;90:*.ucf-new=00;90:*.ucf-old=00;90:*.rpmnew=00;90:*.rpmorig=00;90:*.rpmsave=00;90:
1686505417.615284 peer 0x55be938301b0 message 105
1686505417.615289 client 0x55be93804390 IDENTIFY_ENVIRON SSH_CONNECTION=192.168.29.233 52388 192.168.29.120 22
1686505417.615292 peer 0x55be938301b0 message 105
1686505417.615296 client 0x55be93804390 IDENTIFY_ENVIRON XDG_SESSION_CLASS=user
1686505417.615299 peer 0x55be938301b0 message 105
1686505417.615303 client 0x55be93804390 IDENTIFY_ENVIRON TERM=xterm-256color
1686505417.615306 peer 0x55be938301b0 message 105
1686505417.615310 client 0x55be93804390 IDENTIFY_ENVIRON ZSH=/home/walruii/.oh-my-zsh
1686505417.615313 peer 0x55be938301b0 message 105
1686505417.615316 client 0x55be93804390 IDENTIFY_ENVIRON USER=walruii
1686505417.615319 peer 0x55be938301b0 message 105
1686505417.615323 client 0x55be93804390 IDENTIFY_ENVIRON SHLVL=4
1686505417.615326 peer 0x55be938301b0 message 105
1686505417.615330 client 0x55be93804390 IDENTIFY_ENVIRON PAGER=less
1686505417.615333 peer 0x55be938301b0 message 105
1686505417.615336 client 0x55be93804390 IDENTIFY_ENVIRON XDG_SESSION_ID=11
1686505417.615339 peer 0x55be938301b0 message 105
1686505417.615344 client 0x55be93804390 IDENTIFY_ENVIRON LC_CTYPE=
1686505417.615347 peer 0x55be938301b0 message 105
1686505417.615350 client 0x55be93804390 IDENTIFY_ENVIRON XDG_RUNTIME_DIR=/run/user/1000
1686505417.615353 peer 0x55be938301b0 message 105
1686505417.615357 client 0x55be93804390 IDENTIFY_ENVIRON SSH_CLIENT=192.168.29.233 52388 22
1686505417.615360 peer 0x55be938301b0 message 105
1686505417.615364 client 0x55be93804390 IDENTIFY_ENVIRON DEBUGINFOD_URLS=https://debuginfod.archlinux.org 
1686505417.615368 peer 0x55be938301b0 message 105
1686505417.615373 client 0x55be93804390 IDENTIFY_ENVIRON PATH=/usr/local/sbin:/usr/local/bin:/usr/bin:/usr/lib/jvm/default/bin:/usr/bin/site_perl:/usr/bin/vendor_perl:/usr/bin/core_perl:/home/walruii/.fzf/bin
1686505417.615376 peer 0x55be938301b0 message 105
1686505417.615380 client 0x55be93804390 IDENTIFY_ENVIRON DBUS_SESSION_BUS_ADDRESS=unix:path=/run/user/1000/bus
1686505417.615383 peer 0x55be938301b0 message 105
1686505417.615387 client 0x55be93804390 IDENTIFY_ENVIRON MAIL=/var/spool/mail/walruii
1686505417.615390 peer 0x55be938301b0 message 105
1686505417.615394 client 0x55be93804390 IDENTIFY_ENVIRON SSH_TTY=/dev/pts/5
1686505417.615397 peer 0x55be938301b0 message 105
1686505417.615401 client 0x55be93804390 IDENTIFY_ENVIRON OLDPWD=/home/walruii
1686505417.615403 peer 0x55be938301b0 message 105
1686505417.615408 client 0x55be93804390 IDENTIFY_ENVIRON _=/usr/bin/tmux
1686505417.615411 peer 0x55be938301b0 message 106
1686505417.615414 client 0x55be93804390 name is client-67438
1686505417.615418 peer 0x55be938301b0 message 200
1686505417.615423 cmd_unpack_argv: argv[0]=bind-key
1686505417.615426 cmd_unpack_argv: argv[1]=-T
1686505417.615429 cmd_unpack_argv: argv[2]=copy-mode-vi
1686505417.615431 cmd_unpack_argv: argv[3]=C-k
1686505417.615434 cmd_unpack_argv: argv[4]=select-pane
1686505417.615437 cmd_unpack_argv: argv[5]=-U
1686505417.615443 cmd_parse_build_commands 0:0: bind-key
1686505417.615446 cmd_parse_build_commands 0:1: -T
1686505417.615449 cmd_parse_build_commands 0:2: copy-mode-vi
1686505417.615452 cmd_parse_build_commands 0:3: C-k
1686505417.615455 cmd_parse_build_commands 0:4: select-pane
1686505417.615458 cmd_parse_build_commands 0:5: -U
1686505417.615464 args_parse: -T = copy-mode-vi
1686505417.615468 args_parse: flags end at 3 of 6
1686505417.615475 args_parse: 3 = C-k (type 1)
1686505417.615478 args_parse: 4 = select-pane (type 1)
1686505417.615481 args_parse: 5 = -U (type 1)
1686505417.615491 cmd_parse_build_commands: bind-key -T copy-mode-vi C-k select-pane -U
1686505417.615496 cmdq_get_command: [bind-key/0x55be937900e0] group 2797
1686505417.615499 cmdq_append <client-67438>: [bind-key/0x55be937900e0]
1686505417.615503 cmdq_append <client-67438>: [server_client_command_done/0x55be937bbdd0]
1686505417.615507 cmdq_next <global>: waiting
1686505417.615510 cmdq_next </dev/pts/5>: waiting
1686505417.615512 cmdq_next <client-67438>: enter
1686505417.615516 cmdq_next <client-67438>: [bind-key/0x55be937900e0] (0), flags 0
1686505417.615522 cmdq_fire_command <client-67438>: (2797) bind-key -T copy-mode-vi C-k select-pane -U
1686505417.615526 cmd_find_best_session: 0 sessions to try
1686505417.615530 cmd_find_current_client: no target, return (nil)
1686505417.615533 cmd_find_best_session: 0 sessions to try
1686505417.615536 cmd_find_best_session: 0 sessions to try
1686505417.615540 cmd_parse_build_commands 0:0: select-pane
1686505417.615543 cmd_parse_build_commands 0:1: -U
1686505417.615550 args_parse: -U
1686505417.615553 args_parse: flags end at 2 of 2
1686505417.615558 cmd_parse_build_commands: select-pane -U
1686505417.615565 key_bindings_add: 0xb C-k = select-pane -U
1686505417.615569 cmd_find_best_session: 0 sessions to try
1686505417.615572 unref client 0x55be93804390 (3 references)
1686505417.615576 cmdq_next <client-67438>: [server_client_command_done/0x55be937bbdd0] (1), flags 0
1686505417.615579 unref client 0x55be93804390 (2 references)
1686505417.615582 cmdq_next <client-67438>: exit (empty)
1686505417.615585 cmdq_next <global>: waiting
1686505417.615588 cmdq_next </dev/pts/5>: waiting
1686505417.615591 cmdq_next <client-67438>: empty
1686505417.615595 sending message 203 to peer 0x55be938301b0 (4 bytes)
1686505417.615608 cmdq_next <global>: waiting
1686505417.615611 cmdq_next </dev/pts/5>: waiting
1686505417.615614 cmdq_next <client-67438>: empty
1686505417.617468 lost client 0x55be93804390
1686505417.617483 remove peer 0x55be938301b0
1686505417.617496 unref client 0x55be93804390 (1 references)
1686505417.617503 free client 0x55be93804390 (0 references)
1686505417.617509 cmdq_next <global>: waiting
1686505417.617513 cmdq_next </dev/pts/5>: waiting
1686505417.619539 add peer 0x55be938301b0: 11 (0x55be93804390)
1686505417.619555 new client 0x55be93804390
1686505417.619559 cmdq_next <global>: waiting
1686505417.619562 cmdq_next </dev/pts/5>: waiting
1686505417.619622 peer 0x55be938301b0 message 100
1686505417.619627 client 0x55be93804390 IDENTIFY_FLAGS 0x10000
1686505417.619630 peer 0x55be938301b0 message 111
1686505417.619634 client 0x55be93804390 IDENTIFY_LONGFLAGS 0x10000
1686505417.619637 peer 0x55be938301b0 message 101
1686505417.619640 client 0x55be93804390 IDENTIFY_TERM xterm-256color
1686505417.619643 peer 0x55be938301b0 message 109
1686505417.619646 client 0x55be93804390 IDENTIFY_FEATURES 
1686505417.619649 peer 0x55be938301b0 message 102
1686505417.619652 client 0x55be93804390 IDENTIFY_TTYNAME 
1686505417.619655 peer 0x55be938301b0 message 108
1686505417.619661 client 0x55be93804390 IDENTIFY_CWD /home/walruii/.config/tmux
1686505417.619664 peer 0x55be938301b0 message 104
1686505417.619667 client 0x55be93804390 IDENTIFY_STDIN 12
1686505417.619671 cmdq_next <global>: waiting
1686505417.619674 cmdq_next </dev/pts/5>: waiting
1686505417.619701 peer 0x55be938301b0 message 110
1686505417.619704 client 0x55be93804390 IDENTIFY_STDOUT 13
1686505417.619708 cmdq_next <global>: waiting
1686505417.619711 cmdq_next </dev/pts/5>: waiting
1686505417.619737 peer 0x55be938301b0 message 107
1686505417.619740 client 0x55be93804390 IDENTIFY_CLIENTPID 67439
1686505417.619743 peer 0x55be938301b0 message 105
1686505417.619748 client 0x55be93804390 IDENTIFY_ENVIRON SHELL=/bin/zsh
1686505417.619751 peer 0x55be938301b0 message 105
1686505417.619754 client 0x55be93804390 IDENTIFY_ENVIRON LSCOLORS=Gxfxcxdxbxegedabagacad
1686505417.619757 peer 0x55be938301b0 message 105
1686505417.619771 client 0x55be93804390 IDENTIFY_ENVIRON TOP_PID=67387
1686505417.619774 peer 0x55be938301b0 message 105
1686505417.619778 client 0x55be93804390 IDENTIFY_ENVIRON LESS=-R
1686505417.619781 peer 0x55be938301b0 message 105
1686505417.619785 client 0x55be93804390 IDENTIFY_ENVIRON TMUX=/tmp/tmux-1000/default,67361,-1
1686505417.619788 peer 0x55be938301b0 message 105
1686505417.619792 client 0x55be93804390 IDENTIFY_ENVIRON PWD=/home/walruii/.config/tmux
1686505417.619795 peer 0x55be938301b0 message 105
1686505417.619799 client 0x55be93804390 IDENTIFY_ENVIRON AUTO_NOTIFY_THRESHOLD=10
1686505417.619802 peer 0x55be938301b0 message 105
1686505417.619806 client 0x55be93804390 IDENTIFY_ENVIRON LOGNAME=walruii
1686505417.619809 peer 0x55be938301b0 message 105
1686505417.619813 client 0x55be93804390 IDENTIFY_ENVIRON XDG_SESSION_TYPE=tty
1686505417.619816 peer 0x55be938301b0 message 105
1686505417.619820 client 0x55be93804390 IDENTIFY_ENVIRON MOTD_SHOWN=pam
1686505417.619823 peer 0x55be938301b0 message 105
1686505417.619826 client 0x55be93804390 IDENTIFY_ENVIRON AUTO_NOTIFY_VERSION=0.8.0
1686505417.619829 peer 0x55be938301b0 message 105
1686505417.619833 client 0x55be93804390 IDENTIFY_ENVIRON AUTO_NOTIFY_EXPIRE_TIME=8000
1686505417.619836 peer 0x55be938301b0 message 105
1686505417.619840 client 0x55be93804390 IDENTIFY_ENVIRON HOME=/home/walruii
1686505417.619843 peer 0x55be938301b0 message 105
1686505417.619847 client 0x55be93804390 IDENTIFY_ENVIRON LANG=en_US.UTF-8
1686505417.619850 peer 0x55be938301b0 message 105
